time_utc,delivery_month,hourly_forward_TRY_MWh,near_term_anchor_flag,realized_TRY_MWh,error_TRY_MWh,abs_error_TRY_MWh,sMAPE,MAPE_capped,signed_pct_vs_forward,model_residual_sd_TRY_MWh,month
2026-06-30 10:00:00+00:00,2026-06,2469.8963355239634,False,1400.0,-1069.8963355239634,1069.8963355239634,55.29328140926055,76.42116682314025,-43.31745912311724,451.2353097590086,2026-06
2026-06-30 11:00:00+00:00,2026-06,2502.5037773319486,False,1799.97,-702.5337773319486,702.5337773319486,32.65720205121641,39.030304801299394,-28.07323544106523,455.28102882498877,2026-06
2026-06-30 12:00:00+00:00,2026-06,2537.2225054569026,False,1175.0,-1362.2225054569026,1362.2225054569026,73.39120989943136,115.93383025165127,-53.68951688419592,459.68560614970085,2026-06
2026-06-30 13:00:00+00:00,2026-06,2574.000751475008,False,1400.0,-1174.0007514750082,1174.0007514750082,59.08407294786045,83.85719653392916,-45.60996148902667,464.45598209835464,2026-06
2026-06-30 14:00:00+00:00,2026-06,2612.756774464009,False,2900.01,287.2532255359911,287.2532255359911,10.421381396600799,9.905249483139405,10.994258185204373,469.5960651076803,2026-06
2026-06-30 15:00:00+00:00,2026-06,2653.375183178573,False,2999.13,345.7548168214271,345.7548168214271,12.233684202550304,11.528503826824014,13.030754904673339,475.1062156393526,2026-06
2026-06-30 16:00:00+00:00,2026-06,2695.7030604480883,False,3880.9,1185.1969395519118,1185.1969395519118,36.04283027752506,30.539229033263204,43.96615328080328,480.9826949549467,2026-06
2026-06-30 17:00:00+00:00,2026-06,2739.5459013355435,False,4307.31,1567.764098664457,1567.764098664457,44.495420954111715,36.39775401966556,57.22715205830877,487.21708077896807,2026-06
2026-06-30 18:00:00+00:00,2026-06,2784.663380350199,False,4300.01,1515.3466196498011,1515.3466196498011,42.77816458985148,35.240537106885824,54.41758707148407,493.7956525690081,2026-06
2026-06-30 19:00:00+00:00,2026-06,2830.7649671633008,False,3999.98,1169.2150328366993,1169.2150328366993,34.233895086329234,29.23052197352735,41.303854131286826,500.69874978420984,2026-06
2026-06-30 20:00:00+00:00,2026-06,2877.5054148604004,False,3617.39,739.8845851395995,739.8845851395995,22.783571955500143,20.453547589272915,25.71270869964616,507.90010724333246,2026-06
2026-06-30 21:00:00+00:00,2026-07,2924.480149782104,False,4090.67,1166.189850217896,1166.189850217896,33.247751660857,28.508529170475644,39.876825640440266,515.366172409022,2026-07
2026-06-30 22:00:00+00:00,2026-07,2971.220597479622,False,4000.0,1028.779402520378,1028.779402520378,29.51504368954623,25.719485063009447,34.62480717160664,523.0554102525924,2026-07
2026-06-30 23:00:00+00:00,2026-07,3017.322184293557,False,3575.03,557.7078157064434,557.7078157064434,16.919842875967582,15.600087711332305,18.483535454369086,530.919654124479,2026-07
2026-07-01 00:00:00+00:00,2026-07,3062.439663309128,False,3544.71,482.2703366908722,482.2703366908722,14.59843839678763,13.605353800194436,15.747913092588202,538.9070515628089,2026-07
2026-07-01 01:00:00+00:00,2026-07,3106.282504197493,False,3506.05,399.76749580250726,399.76749580250726,12.091572695375975,11.402218901684439,12.869643867301344,546.964425179836,2026-07
2026-07-01 02:00:00+00:00,2026-07,3148.6103814678454,False,3000.0,-148.6103814678454,148.6103814678454,4.833950185419553,4.953679382261513,-4.719872053479191,555.0391241069087,2026-07
2026-07-01 03:00:00+00:00,2026-07,3189.228790183329,False,1899.99,-1289.2387901833288,1289.2387901833288,50.66548888289736,67.85503029928203,-40.42478213390324,563.0804374552121,2026-07
2026-07-01 04:00:00+00:00,2026-07,3227.9848131733047,False,370.01,-2857.974813173305,2857.974813173305,158.86486565847338,772.4047493779372,-88.53743058238686,571.0406367864358,2026-07
2026-07-01 05:00:00+00:00,2026-07,3264.7630591924835,False,2800.0,-464.7630591924835,464.7630591924835,15.326668318493754,16.59868068544584,-14.235736277518388,578.875709230663,2026-07
2026-07-01 06:00:00+00:00,2026-07,3299.4817873186253,False,3489.99,190.50821268137452,190.50821268137452,5.61187139880913,5.458703683431027,5.773882838619756,586.5458367507091,2026-07
2026-07-01 07:00:00+00:00,2026-07,3332.08922912794,False,2499.67,-832.4192291279401,832.4192291279401,28.547791375550908,33.3011649188869,-24.98190090022881,594.015670478331,2026-07
2026-07-01 08:00:00+00:00,2026-07,3362.5601168222693,False,2429.01,-933.550116822269,933.550116822269,32.23823930269504,38.433358315621135,-27.76307588232816,601.2544424203759,2026-07
2026-07-01 09:00:00+00:00,2026-07,3390.8924224849115,False,1499.97,-1890.9224224849115,1890.9224224849115,77.32470305407553,126.06401611264968,-55.76474234175813,608.2359504730157,2026-07
2026-07-01 10:00:00+00:00,2026-07,3417.1043109918496,False,2429.01,-988.0943109918494,988.0943109918494,33.80345502769375,40.67889020596248,-28.916129595852016,614.93844681446,2026-07
2026-07-01 11:00:00+00:00,2026-07,3441.2313067811847,False,3500.89,59.65869321881519,59.65869321881519,1.7187453397145205,1.7041007634862904,1.7336438007306745,621.344454499911,2026-07
2026-07-01 12:00:00+00:00,2026-07,3463.323672664286,False,3475.57,12.24632733571434,12.24632733571434,0.3529763652081497,0.3523545011527416,0.3536004281775204,627.4405325071795,2026-07
2026-07-01 13:00:00+00:00,2026-07,3483.4439971262104,False,3995.0,511.55600287378957,511.55600287378957,13.680813898462526,12.804906204600488,14.685351717892283,633.2170055703995,2026-07
2026-07-01 14:00:00+00:00,2026-07,3501.664985089118,False,4400.01,898.3450149108821,898.3450149108821,22.73809076192344,20.416885755052423,25.6547961822801,638.6676718491861,2026-07
2026-07-01 15:00:00+00:00,2026-07,3518.0674458798217,False,4200.0,681.9325541201783,681.9325541201783,17.671070093698603,16.236489383813772,19.383725997601964,643.7894987478355,2026-07
2026-07-01 16:00:00+00:00,2026-07,3532.7384711309955,False,3800.0,267.26152886900445,267.26152886900445,7.289542097300036,7.033198128131697,7.565279203457184,648.5823149521774,2026-07
2026-07-01 17:00:00+00:00,2026-07,3545.769794535093,False,4400.0,854.2302054649072,854.2302054649072,21.50150904327548,19.414322851475163,24.09153032950664,653.0485049188212,2026-07
2026-07-01 18:00:00+00:00,2026-07,3557.256324741818,False,4300.0,742.7436752581821,742.7436752581821,18.90592961615231,17.273108726934467,20.879678253494696,657.1927105658257,2026-07
2026-07-01 19:00:00+00:00,2026-07,3567.294842225789,False,3700.63,133.33515777421098,133.33515777421098,3.669139697195254,3.60303942232028,3.7377106090568457,661.0215437155194,2026-07
2026-07-01 20:00:00+00:00,2026-07,3575.982850633514,False,4000.0,424.01714936648614,424.01714936648614,11.193719883645967,10.600428734162152,11.857359698785135,664.5433118775561,2026-07
2026-07-01 21:00:00+00:00,2026-07,3583.417572931646,False,3743.0,159.5824270683538,159.5824270683538,4.356356308653516,4.263489902974988,4.453358388199149,667.7677591896161,2026-07
2026-07-01 22:00:00+00:00,2026-07,3589.695082606143,False,3200.0,-389.69508260614293,389.69508260614293,11.479015710277322,12.177971331441968,-10.855938279950555,670.7058237180978,2026-07
2026-07-01 23:00:00+00:00,2026-07,3594.9095601900326,False,3300.0,-294.9095601900326,294.9095601900326,8.554414169339866,8.936653339091897,-8.203532112625476,673.3694118318629,2026-07
2026-07-02 00:00:00+00:00,2026-07,3599.152665512448,False,3269.01,-330.1426655124478,330.1426655124478,9.613711310892931,10.099163523894019,-9.172788603159796,675.7711899743543,2026-07
2026-07-02 01:00:00+00:00,2026-07,3602.513016250872,False,3999.99,397.4769837491276,397.4769837491276,10.456476844520635,9.93694943610178,11.033325402465335,677.9243938535791,2026-07
2026-07-02 02:00:00+00:00,2026-07,3605.075763620605,False,3999.99,394.9142363793949,394.9142363793949,10.385557433796203,9.872880591686352,10.954394921863708,679.8426548297726,2026-07
2026-07-02 03:00:00+00:00,2026-07,3606.922256339929,False,3488.22,-118.70225633992914,118.70225633992914,3.346014838077747,3.402946383540291,-3.2909568852304707,681.5398430943683,2026-07
2026-07-02 04:00:00+00:00,2026-07,3608.129784355124,False,1799.97,-1808.1597843551237,1808.1597843551237,66.86858070133532,100.45499560298914,-50.11349071187287,683.0299270910027,2026-07
2026-07-02 05:00:00+00:00,2026-07,3608.771394191208,False,3680.0,71.22860580879205,71.22860580879205,1.9544749576192704,1.9355599404563057,1.9737633124515412,684.3268485215431,2026-07
2026-07-02 06:00:00+00:00,2026-07,3608.915768199128,False,3499.99,-108.92576819912802,108.92576819912802,3.0644876089480584,3.1121736976142222,-3.0182408012665443,685.4444122009602,2026-07
2026-07-02 07:00:00+00:00,2026-07,3608.6271603947785,False,2699.99,-908.6371603947787,908.6371603947787,28.806222894588146,33.653352804817004,-25.179579934641268,686.3961899689632,2026-07
2026-07-02 08:00:00+00:00,2026-07,3607.965382021601,False,2999.01,-608.9553820216006,608.9553820216006,18.43371124640917,20.305213454493334,-16.878082729285865,687.1954378293773,2026-07
2026-07-02 09:00:00+00:00,2026-07,3606.985830411364,False,1499.98,-2107.005830411364,2107.005830411364,82.5149766174036,140.46892827980133,-58.41458573656408,687.8550254668004,2026-07
2026-07-02 10:00:00+00:00,2026-07,3605.7395551620025,False,2997.0,-608.7395551620025,608.7395551620025,18.438999450950377,20.31163013553562,-16.882515940191148,688.3873772812574,2026-07
2026-07-02 11:00:00+00:00,2026-07,3604.273356092776,False,2997.01,-607.2633560927757,607.2633560927757,18.398342362694997,20.26230663537244,-16.848426745053583,688.8044240830535,2026-07
2026-07-02 12:00:00+00:00,2026-07,3602.6299078717966,False,2007.0,-1595.6299078717966,1595.6299078717966,56.88895467534161,79.50323407432968,-44.29069731490662,689.1175645998932,2026-07
2026-07-02 13:00:00+00:00,2026-07,3600.8479066359328,False,2537.99,-1062.857906635933,1062.857906635933,34.627332495194565,41.87793910283071,-29.516878640644965,689.3376359649819,2026-07
2026-07-02 14:00:00+00:00,2026-07,3598.9622343356336,False,3803.12,204.15776566436625,204.15776566436625,5.516225278269695,5.368165234448722,5.672684300952484,689.4748923769654,2026-07
2026-07-02 15:00:00+00:00,2026-07,3597.0041369350515,False,2925.0,-672.0041369350515,672.0041369350515,20.607289502605344,22.974500408035947,-18.682328720023527,689.5389911490706,2026-07
2026-07-02 16:00:00+00:00,2026-07,3595.0014129792708,False,4237.01,642.0085870207295,642.0085870207295,16.394475267408005,15.152397257045166,17.858368141465633,689.5389853947976,2026-07
2026-07-02 17:00:00+00:00,2026-07,3592.9786094040496,False,4500.0,907.0213905959504,907.0213905959504,22.41502009018016,20.15603090213223,25.244274714632763,689.4833226301929,2026-07
2026-07-02 18:00:00+00:00,2026-07,3590.957221808216,False,4500.0,909.0427781917838,909.0427781917838,22.470586687606424,20.200950626484083,25.31477603439781,689.3798486074645,2026-07
2026-07-02 19:00:00+00:00,2026-07,3588.955896734022,False,4000.01,411.05410326597803,411.05410326597803,10.832941111064388,10.276326890832223,11.453306061521694,689.2358157309369,2026-07
2026-07-02 20:00:00+00:00,2026-07,3586.990633805906,False,3499.4,-87.59063380590578,87.59063380590578,2.4720803109004805,2.5030186262189456,-2.4418974775233653,689.0578954436046,2026-07
2026-07-02 21:00:00+00:00,2026-07,3585.074985863,False,3500.99,-84.08498586300038,84.08498586300038,2.3732490749309663,2.4017488157064255,-2.345417772140669,688.85219401044,2026-07
2026-07-02 22:00:00+00:00,2026-07,3583.2202554854216,False,3000.0,-583.2202554854216,583.2202554854216,17.71838804875038,19.440675182847386,-16.276427735431305,688.6242711627784,2026-07
2026-07-02 23:00:00+00:00,2026-07,3581.435686559072,False,3499.99,-81.44568655907233,81.44568655907233,2.300262409408903,2.3270262646199655,-2.274107192954307,688.3791611062484,2026-07
2026-07-03 00:00:00+00:00,2026-07,3579.7286497486703,False,3500.0,-79.72864974867025,79.72864974867025,2.2523080669624425,2.2779614213905788,-2.227226070732147,688.1213954325616,2026-07
2026-07-03 01:00:00+00:00,2026-07,3578.104820954644,False,4090.79,512.6851790453561,512.6851790453561,13.37051011951513,12.532669216590344,14.32840022021968,687.85502751279,2026-07
2026-07-03 02:00:00+00:00,2026-07,3576.568352016814,False,3600.0,23.43164798318594,23.43164798318594,0.6530042447544167,0.6508791106440539,0.655143301538552,687.583657986326,2026-07
2026-07-03 03:00:00+00:00,2026-07,3575.1220330972733,False,2450.99,-1124.1320330972735,1124.1320330972735,37.3087001012657,45.864407161892686,-31.443179356968475,687.3104609953676,2026-07
2026-07-03 04:00:00+00:00,2026-07,3573.7674463272783,False,1799.98,-1773.7874463272783,1773.7874463272783,66.0167774553523,98.54484196087057,-49.63354423495519,687.0382108493062,2026-07
2026-07-03 05:00:00+00:00,2026-07,3572.5051104391428,False,3599.99,27.484889560857027,27.484889560857027,0.7663968852583642,0.7634712752217931,0.7693450033295685,686.7693088367081,2026-07
2026-07-03 06:00:00+00:00,2026-07,3571.3346162249136,False,3499.99,-71.3446162249138,71.3446162249138,2.01785719357915,2.038423430493053,-1.9977018087520675,686.5058099345129,2026-07
2026-07-03 07:00:00+00:00,2026-07,3570.25475276996,False,2537.99,-1032.26475276996,1032.26475276996,33.799063218671776,40.67253033975548,-28.912915863191103,686.2494491945362,2026-07
2026-07-03 08:00:00+00:00,2026-07,3569.2636245023946,False,2250.0,-1319.2636245023946,1319.2636245023946,45.341256544816,58.63393886677309,-36.96178717217388,686.0016676162668,2026-07
2026-07-03 09:00:00+00:00,2026-07,3568.3587591794194,False,1499.98,-2068.3787591794194,2068.3787591794194,81.61959401128493,137.89375586203946,-57.964428432500554,685.7636373422048,2026-07
2026-07-03 10:00:00+00:00,2026-07,3567.537207000153,False,1897.17,-1670.367207000153,1670.367207000153,61.13290771957387,88.04520454150936,-46.821297440783255,685.5362860375643,2026-07
2026-07-03 11:00:00+00:00,2026-07,3566.795631092164,False,3549.05,-17.745631092163876,17.745631092163876,0.4987638015818006,0.5000107378640446,-0.49752306909521776,685.3203203400057,2026-07
2026-07-03 12:00:00+00:00,2026-07,3566.130389666688,False,3499.99,-66.1403896666884,66.1403896666884,1.872042535912929,1.8897308182791497,-1.8546823149915805,685.1162482871526,2026-07
2026-07-03 13:00:00+00:00,2026-07,3565.537610175817,False,3000.01,-565.5276101758168,565.5276101758168,17.227126928432178,18.850857503002217,-15.860935208251263,684.9244006499908,2026-07
2026-07-03 14:00:00+00:00,2026-07,3565.013255837046,False,3804.29,239.27674416295395,239.27674416295395,6.4938769882601495,6.289655735050534,6.711805174109319,684.7449511188461,2026-07
2026-07-03 15:00:00+00:00,2026-07,3564.553184911213,False,3389.89,-174.6631849112132,174.6631849112132,5.023067419406722,5.152473528970355,-4.900002212074267,684.5779353055233,2026-07
2026-07-03 16:00:00+00:00,2026-07,3564.153203137944,False,3852.62,288.46679686205607,288.46679686205607,7.778768177514431,7.4875486516203535,8.093557723839838,684.4232685403691,2026-07
2026-07-03 17:00:00+00:00,2026-07,3563.809109742737,False,4235.01,671.2008902572634,671.2008902572634,17.21288520254971,15.84886199223292,18.833805896683277,684.2807624565972,2026-07
2026-07-03 18:00:00+00:00,2026-07,3563.5167374351445,False,4200.0,636.4832625648555,636.4832625648555,16.396776978550893,15.154363394401322,17.86109928651456,684.1501403662105,2026-07
2026-07-03 19:00:00+00:00,2026-07,3563.271986818112,False,3488.19,-75.081986818112,75.081986818112,2.1295438295907725,2.152462647336068,-2.1071079360730423,684.0310514423481,2026-07
2026-07-03 20:00:00+00:00,2026-07,3563.070855625205,False,2924.18,-638.890855625205,638.890855625205,19.69681363782046,21.84854747741948,-17.930905152126144,683.9230837319569,2026-07
2026-07-03 21:00:00+00:00,2026-07,3562.9094631956755,False,3400.0,-162.90946319567547,162.90946319567547,4.679350322068012,4.791454799872808,-4.572371677655747,683.8257760304105,2026-07
2026-07-03 22:00:00+00:00,2026-07,3562.7840705875788,False,3677.01,114.22592941242146,114.22592941242146,3.155502167567894,3.1064894958790283,3.206086227773641,683.7386286561692,2026-07
2026-07-03 23:00:00+00:00,2026-07,3562.691096717018,False,3400.01,-162.68109671701768,162.68109671701768,4.672930647381184,4.784724066017972,-4.566241986764628,683.6611131688802,2026-07
2026-07-04 00:00:00+00:00,2026-07,3562.627130897403,False,3658.0,95.37286910259718,95.37286910259718,2.6416782745779015,2.60724081745755,2.6770376353860352,683.5926810785371,2026-07
2026-07-04 01:00:00+00:00,2026-07,3562.58894213684,False,3677.01,114.42105786316006,114.42105786316006,3.1609778049220925,3.111796211137855,3.2117389831264207,683.5327715965676,2026-07
2026-07-04 02:00:00+00:00,2026-07,3562.5734855347123,False,3389.89,-172.68348553471242,172.68348553471242,4.967548147329288,5.094073422285455,-4.847155749512745,683.4808184820641,2026-07
2026-07-04 03:00:00+00:00,2026-07,3562.577906100554,False,2538.0,-1024.5779061005542,1024.5779061005542,33.58953600366222,40.36949984635753,-28.759452652139007,683.4362560379152,2026-07
2026-07-04 04:00:00+00:00,2026-07,3562.599540299714,False,1500.0,-2062.599540299714,2062.599540299714,81.48381178012768,137.50663601998093,-57.895913278150594,683.3985243124245,2026-07
2026-07-04 05:00:00+00:00,2026-07,3562.6359156112976,False,1850.0,-1712.6359156112976,1712.6359156112976,63.28287888980887,92.57491435736743,-48.072156576724836,683.3670735621964,2026-07
2026-07-04 06:00:00+00:00,2026-07,3562.684748364746,False,1764.01,-1798.6747483647462,1798.6747483647462,67.53436543052989,101.96511064930165,-50.486497554697436,683.3413680317014,2026-07
2026-07-04 07:00:00+00:00,2026-07,3562.7439401023103,False,1499.97,-2062.77394010231,2062.77394010231,81.48886010575681,137.52101309374922,-57.89846182555219,683.3208891040938,2026-07
